smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](NS(=O)(=O)C[C@@H]1CCCNC1)c1nnc2ccccn12,C51171,A3194a,A3194a,A1293a,BrCC1CCCNC1,CC(N)c1nnc2ccccn12,CC(NS(=O)(=O)CC1CCCNC1)c1nnc2ccccn12,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction
