smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)(NC(=O)[C@H]1CCNc2ccccc21)C1CCNCC1,C124015,A0586a,A0586a,A0875a,O=C(O)C1CCNc2ccccc21,CC(C)(N)C1CCNCC1,CC(C)(NC(=O)C1CCNc2ccccc21)C1CCNCC1,Amidation
