smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](Sc1ncccc1C(=O)NCC(C)(C)C)C(=O)N1CCCC1,Amidation,CC(Sc1ncccc1C(=O)O)C(=O)N1CCCC1,CC(C)(C)CN,CC(Sc1ncccc1C(=O)NCC(C)(C)C)C(=O)N1CCCC1,A3392a,A1778a,A3392a,C10549
