smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C=C1CC(NC(=O)[C@H]2Cc3ccccc3N2)C1,Amidation,O=C(O)C1Cc2ccccc2N1,C=C1CC(N)C1,C=C1CC(NC(=O)C2Cc3ccccc3N2)C1,A4214a,A1778a,A4214a,C6132
