smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)CCOCCNc1ncco1,C35886,A3623a,A3623a,A0310a,Brc1ncco1,CC(C)CCOCCN,CC(C)CCOCCNc1ncco1,N-nucleophilic_aromatic_substitution
