smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cc1ccc(NC(=O)NC[C@@H](C)c2ccncc2)nc1,Formation_of_urea_from_two_amines,Cc1ccc(N)nc1,CC(CN)c1ccncc1,Cc1ccc(NC(=O)NCC(C)c2ccncc2)nc1,A2629a,A3207a,A2629a,C46960
