smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(CC[C@H]1CCCNC1)NOC1CCCC1,Amidation,O=C(O)CCC1CCCNC1,NOC1CCCC1,O=C(CCC1CCCNC1)NOC1CCCC1,A4877b,A1080a,A4877b,C32955
