smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(c1ccc2c(c1)CCCCN2)N1CC[C@@H](O)C1,C27918,A5091a,A5091a,A1778a,O=C(O)c1ccc2c(c1)CCCCN2,OC1CCNC1,O=C(c1ccc2c(c1)CCCCN2)N1CCC(O)C1,Amidation
