smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CC(F)(F)F)NC(=O)c1cnc2cccnn12,C23295,A0202a,A0202a,A1778a,O=C(O)c1cnc2cccnn12,CC(N)CC(F)(F)F,CC(CC(F)(F)F)NC(=O)c1cnc2cccnn12,Amidation
