smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
c1cc(-c2ccc(CNCc3ccc4cn[nH]c4c3)cc2)[nH]n1,Reductive_amination,O=Cc1ccc2cn[nH]c2c1,NCc1ccc(-c2ccn[nH]2)cc1,c1cc(-c2ccc(CNCc3ccc4cn[nH]c4c3)cc2)[nH]n1,A0486a,A0717a,A0486a,C102808
