smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](NC(=O)c1c[nH]c2ccccc12)C1(C)CC1,C79400,A3618a,A3568a,A3618a,O=C(O)c1c[nH]c2ccccc12,CC(N)C1(C)CC1,CC(NC(=O)c1c[nH]c2ccccc12)C1(C)CC1,Amidation
