smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)S(=O)(=O)[C@@H]1CCN(C(=O)CC2=Cc3ccccc3C2)C1,C20140,A4855a,A1778a,A4855a,CC(C)S(=O)(=O)C1CCNC1,O=C(O)CC1=Cc2ccccc2C1,CC(C)S(=O)(=O)C1CCN(C(=O)CC2=Cc3ccccc3C2)C1,Amidation
