smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)c1ccc(C(=O)N[C@@H](C)C2CC2)s1,C10704,A3975a,A3371a,A3975a,CC(N)C1CC1,CC(=O)c1ccc(C(=O)O)s1,CC(=O)c1ccc(C(=O)NC(C)C2CC2)s1,Amidation
