smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCc1cc(COC(=O)c2ccc3c(c2)NS(=O)(=O)C3)no1,Steglich_esterification,O=C(O)c1ccc2c(c1)NS(=O)(=O)C2,CCc1cc(CO)no1,CCc1cc(COC(=O)c2ccc3c(c2)NS(=O)(=O)C3)no1,A2513a,A0541a,A0541a,C91439
