smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCCCCCCCCC(=O)N1CCC(O)(c2ccn[nH]2)CC1,Amidation,OC1(c2ccn[nH]2)CCNCC1,CCCCCCCCCCC(=O)O,CCCCCCCCCCC(=O)N1CCC(O)(c2ccn[nH]2)CC1,A0556a,A4873a,A4873a,C3768
