smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](S)C(=O)N1CC(S(N)(=O)=O)C1,C43009,A4994a,A4994a,A1778a,NS(=O)(=O)C1CNC1,CC(S)C(=O)O,CC(S)C(=O)N1CC(S(N)(=O)=O)C1,Amidation
