smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(N[C@@H](CO)c1nc[nH]n1)c1cnc(C2CCNCC2)nc1,Amidation,O=C(O)c1cnc(C2CCNCC2)nc1,NC(CO)c1nc[nH]n1,O=C(NC(CO)c1nc[nH]n1)c1cnc(C2CCNCC2)nc1,A0875a,A1146a,A0875a,C107313
