smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc(-c2nnc(NCc3ccc4cccnc4c3)s2)nc1,C20719,A3194a,A0514b,A3194a,Nc1nnc(-c2ccccn2)s1,O=Cc1ccc2cccnc2c1,c1ccc(-c2nnc(NCc3ccc4cccnc4c3)s2)nc1,Reductive_amination
