smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Nc1ccc(N2CCCCC2)cn1)c1ccc2c(c1)CCN2,C64811,A4031a,A1778a,A4031a,Nc1ccc(N2CCCCC2)cn1,COC(=O)c1ccc2c(c1)CCN2,O=C(Nc1ccc(N2CCCCC2)cn1)c1ccc2c(c1)CCN2,Ester_amidation
