smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](C(=O)NOC1CCCC1)c1ccccc1C(F)(F)F,C1360,A4320a,A4320a,A1080a,NOC1CCCC1,CC(C(=O)O)c1ccccc1C(F)(F)F,CC(C(=O)NOC1CCCC1)c1ccccc1C(F)(F)F,Amidation
