smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
N#Cc1cncc(CC(=O)NCc2ccc3c(c2)CCCN3)c1,Amidation,NCc1ccc2c(c1)CCCN2,N#Cc1cncc(CC(=O)O)c1,N#Cc1cncc(CC(=O)NCc2ccc3c(c2)CCCN3)c1,A3201a,A1778a,A3201a,C33915
