smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(Nc1n[nH]c2cc(F)ccc12)c1cccn2cnnc12,Amidation,O=C(O)c1cccn2cnnc12,Nc1n[nH]c2cc(F)ccc12,O=C(Nc1n[nH]c2cc(F)ccc12)c1cccn2cnnc12,A1293a,A0497a,A0497a,C89709
