smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COc1ccc2c(c1)[C@H](NC(=O)[C@@H]1CCCCCN1)CCN2,Amidation,O=C(O)C1CCCCCN1,COc1ccc2c(c1)C(N)CCN2,COc1ccc2c(c1)C(NC(=O)C1CCCCCN1)CCN2,A0586a,A4786a,A4786a,C1142
