smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](C1CC1)N(C(=O)c1cnccn1)c1ccccc1,Amidation,O=C(O)c1cnccn1,CC(Nc1ccccc1)C1CC1,CC(C1CC1)N(C(=O)c1cnccn1)c1ccccc1,A3181b,A1068a,A3181b,C22220
