smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](OC(F)F)C(=O)Nc1n[nH]c2cccc(-n3cccn3)c12,Amidation,Nc1n[nH]c2cccc(-n3cccn3)c12,CC(OC(F)F)C(=O)O,CC(OC(F)F)C(=O)Nc1n[nH]c2cccc(-n3cccn3)c12,A0497a,A1105b,A1105b,C684
