smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)N[C@H](C)C1CCN(C(=O)NCCc2ccccn2)CC1,Formation_of_urea_from_two_amines,CC(=O)NC(C)C1CCNCC1,NCCc1ccccn1,CC(=O)NC(C)C1CCN(C(=O)NCCc2ccccn2)CC1,A0875a,A4333a,A4333a,C69436
