smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=CC(=O)NCCC1CCN(C)CC1)c1cccnc1,Amidation,CN1CCC(CCN)CC1,CC(=CC(=O)O)c1cccnc1,CC(=CC(=O)NCCC1CCN(C)CC1)c1cccnc1,A2629a,A4214b,A4214b,C48069
