smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(CC[C@@H]1CCNC1)NC[C@H]1CCn2cnnc2C1,Amidation,O=C(O)CCC1CCNC1,NCC1CCn2cnnc2C1,O=C(CCC1CCNC1)NCC1CCn2cnnc2C1,A4784a,A0239a,A4784a,C934
