smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCNS(=O)(=O)c1ccc2c(c1)N(S(=O)(=O)c1cn[nH]c1)CC2,C60696,A2304a,A2304a,A1778a,O=S(=O)(Cl)c1cn[nH]c1,CCNS(=O)(=O)c1ccc2c(c1)NCC2,CCNS(=O)(=O)c1ccc2c(c1)N(S(=O)(=O)c1cn[nH]c1)CC2,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
