smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCc1ccno1)c1cn(-c2ccccc2)cn1,C97204,A0309a,A0309a,A0541a,O=C(O)c1cn(-c2ccccc2)cn1,NCc1ccno1,O=C(NCc1ccno1)c1cn(-c2ccccc2)cn1,Amidation
