smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CN(C)C(=O)N1CCC(C(=O)NCCc2c[nH]cn2)CC1,Amidation,NCCc1c[nH]cn1,CN(C)C(=O)N1CCC(C(=O)O)CC1,CN(C)C(=O)N1CCC(C(=O)NCCc2c[nH]cn2)CC1,A1180a,A4343b,A4343b,C55900
