smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(CCc1nc2ccccc2s1)N[C@@H]1CCCNC1,Amidation,NC1CCCNC1,O=C(O)CCc1nc2ccccc2s1,O=C(CCc1nc2ccccc2s1)NC1CCCNC1,A4707a,A0514b,A4707a,C47059
