smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(OCc1ccc2cn[nH]c2c1)C1=CCCCC1,Steglich_esterification,OCc1ccc2cn[nH]c2c1,O=C(O)C1=CCCCC1,O=C(OCc1ccc2cn[nH]c2c1)C1=CCCCC1,A3181b,A4421a,A4421a,C5645
