smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cnccc1NCc1ccc2cc[nH]c2c1,C53105,A2629a,A3568a,A2629a,O=Cc1ccc2cc[nH]c2c1,Cc1cnccc1N,Cc1cnccc1NCc1ccc2cc[nH]c2c1,Reductive_amination
