smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C#Cc1cccc(NC(=O)N[C@@H](CC)[C@@H]2CCCO2)n1,Formation_of_urea_from_two_amines,CCC(N)C1CCCO1,C#Cc1cccc(N)n1,C#Cc1cccc(NC(=O)NC(CC)C2CCCO2)n1,A0608a,A3207a,A3207a,C52583
