smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C=C1C[C@H]2CC[C@@H](C1)N2C(=O)NCC,Isocyanate_to_urea,CCN=C=O,C=C1CC2CCC(C1)N2,C=C1CC2CCC(C1)N2C(=O)NCC,A3371a,A4343b,A3371a,C5539
