smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C)C(=O)Cc1cccc(NC(=O)CCCN2CCCCC2)c1,C55108,A5424b,A0486a,A5424b,O=C(O)CCCN1CCCCC1,CN(C)C(=O)Cc1cccc(N)c1,CN(C)C(=O)Cc1cccc(NC(=O)CCCN2CCCCC2)c1,Amidation
