smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](Sc1ccccn1)C(=O)N1CCC[C@H]1c1nccs1,Amidation,c1csc(C2CCCN2)n1,CC(Sc1ccccn1)C(=O)O,CC(Sc1ccccn1)C(=O)N1CCCC1c1nccs1,A1776a,A4031a,A4031a,C13661
