smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COC[C@](C)(NC(=O)c1ccc(S(N)(=O)=O)s1)C1CC1,Amidation,NS(=O)(=O)c1ccc(C(=O)O)s1,COCC(C)(N)C1CC1,COCC(C)(NC(=O)c1ccc(S(N)(=O)=O)s1)C1CC1,A0719a,A3176a,A0719a,C29440
