smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCOC(=O)N[C@H]1CCCN(C(=O)C[C@H]2CCCNC2)C1,C45621,A4650a,A0875a,A4650a,O=C(O)CC1CCCNC1,CCOC(=O)NC1CCCNC1,CCOC(=O)NC1CCCN(C(=O)CC2CCCNC2)C1,Amidation
