smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCC[C@H](C(=O)NC1CCNCC1)C(C)C,C7520,A4751a,A4751a,A1445a,NC1CCNCC1,CCCC(C(=O)O)C(C)C,CCCC(C(=O)NC1CCNCC1)C(C)C,Amidation
