smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cc(NC[C@H]2CCNC2)nc(C2CC2)c1,C56319,A2629a,A2629a,A4855a,Nc1cccc(C2CC2)n1,BrCC1CCNC1,c1cc(NCC2CCNC2)nc(C2CC2)c1,Amine_alkylation
