smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C1CN(C2CCNCC2)CC2(C1)CC2,Amine_alkylation,IC1CCNCC1,C1CNCC2(C1)CC2,C1CN(C2CCNCC2)CC2(C1)CC2,A0875a,A4445b,A4445b,C760
