smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](NC(=O)CO[C@H]1CCCNC1)c1ncc(Br)cn1,Amidation,O=C(O)COC1CCCNC1,CC(N)c1ncc(Br)cn1,CC(NC(=O)COC1CCCNC1)c1ncc(Br)cn1,A4445a,A1068a,A4445a,C45868
