smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCS(=O)(=O)N[C@]12CC[C@H](CC1)C2,C7673,A3054a,A0719a,A3054a,CCCS(=O)(=O)Cl,NC12CCC(CC1)C2,CCCS(=O)(=O)NC12CCC(CC1)C2,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
