smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCC(=O)N1CCc2ccccc21)c1cnc(-c2ncccn2)s1,C69262,A1146a,A1146a,A1778a,O=C(O)c1cnc(-c2ncccn2)s1,NCC(=O)N1CCc2ccccc21,O=C(NCC(=O)N1CCc2ccccc21)c1cnc(-c2ncccn2)s1,Amidation
