smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
c1ccc2c(c1)[C@H](NCc1ccc(-c3cnco3)cc1)CCC21CC1,Reductive_amination,O=C1CCC2(CC2)c2ccccc21,NCc1ccc(-c2cnco2)cc1,c1ccc2c(c1)C(NCc1ccc(-c3cnco3)cc1)CCC21CC1,A2846a,A1778a,A2846a,C82666
