smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COCCN1CCC[C@H](NC(=O)C[C@@H]2NCc3ccccc32)C1,C13878,A2293a,A2293a,A4943b,O=C(O)CC1NCc2ccccc21,COCCN1CCCC(N)C1,COCCN1CCCC(NC(=O)CC2NCc3ccccc32)C1,Amidation
