smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)N[C@H](C)C1CCN(c2nccc(N3CCCC3)n2)CC1,N-nucleophilic_aromatic_substitution,CC(=O)NC(C)C1CCNCC1,Clc1nccc(N2CCCC2)n1,CC(=O)NC(C)C1CCN(c2nccc(N3CCCC3)n2)CC1,A0875a,A3581a,A0875a,C50762
