smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCS(=O)(=O)Nc1cccc(C(=O)N(C)Cc2ncon2)c1,Amidation,CNCc1ncon1,CCCS(=O)(=O)Nc1cccc(C(=O)O)c1,CCCS(=O)(=O)Nc1cccc(C(=O)N(C)Cc2ncon2)c1,A1068a,A0719b,A0719b,C25407
