smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC#CCCNC(=O)[C@H]1CCC(=O)N1,C20940,A3956a,A3956a,A1778a,O=C1CCC(C(=O)O)N1,CC#CCCN,CC#CCCNC(=O)C1CCC(=O)N1,Amidation
