smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C[C@@H]1CCCNC1)C(=O)CN(C)c1nc2ccccc2s1,C47038,A4461a,A4461a,A0514b,CNCC1CCCNC1,CN(CC(=O)O)c1nc2ccccc2s1,CN(CC1CCCNC1)C(=O)CN(C)c1nc2ccccc2s1,Amidation
