smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCS(=O)(=O)Nc1ccsn1,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction,CCCI,Nc1ccsn1,CCCS(=O)(=O)Nc1ccsn1,A0719a,A3436a,A3436a,C12320
