smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COCC=Cc1cccc2c1NCC2,C31957,A4237b,A4237b,A1778a,Brc1cccc2c1NCC2,COCC=CB1OC(C)(C)C(C)(C)O1,COCC=Cc1cccc2c1NCC2,Sp2-sp2_Suzuki_coupling
