smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC#CCCNC(=O)[C@H]1CCC(=O)N1,Amidation,O=C1CCC(C(=O)O)N1,CC#CCCN,CC#CCCNC(=O)C1CCC(=O)N1,A3956a,A1778a,A3956a,C20940
