smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)(C)O[C@H]1CCCN(C(=O)CCc2n[nH]c3ccccc23)C1,Amidation,O=C(O)CCc1n[nH]c2ccccc12,CC(C)(C)OC1CCCNC1,CC(C)(C)OC1CCCN(C(=O)CCc2n[nH]c3ccccc23)C1,A0497a,A4794a,A4794a,C50851
