smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc(CCC(=O)NOC2CCCCC2)cn1,C1349,A4873b,A1080a,A4873b,NOC1CCCCC1,COc1ccc(CCC(=O)O)cn1,COc1ccc(CCC(=O)NOC2CCCCC2)cn1,Amidation
