smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCOC(=O)N[C@H]1CCCN(C(=O)c2ccc3c(c2)CCCN3)C1,Amidation,CCOC(=O)NC1CCCNC1,O=C(O)c1ccc2c(c1)CCCN2,CCOC(=O)NC1CCCN(C(=O)c2ccc3c(c2)CCCN3)C1,A3858a,A1778a,A3858a,C8891
