smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H]1CCCCN1C(=O)NCc1ccc2c(c1)CCCN2,Formation_of_urea_from_two_amines,CC1CCCCN1,NCc1ccc2c(c1)CCCN2,CC1CCCCN1C(=O)NCc1ccc2c(c1)CCCN2,A4943b,A1778a,A4943b,C8906
