smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(CSc1nc2ccccc2s1)N1CCN(c2ccccn2)CC1,Amidation,c1ccc(N2CCNCC2)nc1,O=C(O)CSc1nc2ccccc2s1,O=C(CSc1nc2ccccc2s1)N1CCN(c2ccccn2)CC1,A4031b,A0469a,A0469a,C18489
