smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N1CCN(C(=O)NCCc2cscn2)CC12CCCCC2,C10686,A3371a,A3371a,A1775a,NCCc1cscn1,CC(=O)N1CCNCC12CCCCC2,CC(=O)N1CCN(C(=O)NCCc2cscn2)CC12CCCCC2,Formation_of_urea_from_two_amines
