smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)[C@@H](SCC(C)(C)C)C(=O)NCc1cccnc1,C8064,A2629a,A2629a,A3392a,CC(C)C(Br)C(=O)NCc1cccnc1,CC(C)(C)CS,CC(C)C(SCC(C)(C)C)C(=O)NCc1cccnc1,Nucleophilic_substitution_with_thiol
