smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COc1ccc(CCN(C)C(=O)[C@H]2CCC(=O)NC2)cn1,Amidation,O=C1CCC(C(=O)O)CN1,CNCCc1ccc(OC)nc1,COc1ccc(CCN(C)C(=O)C2CCC(=O)NC2)cn1,A2629a,A4029a,A4029a,C105126
