smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCS(=O)(=O)N[C@H]1CCCSC1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular),CCCS(=O)(=O)Cl,NC1CCCSC1,CCCS(=O)(=O)NC1CCCSC1,A0719a,A3509a,A3509a,C7660
